Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
1531,4.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.33,0.00,4.86,DStar
1532,4.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.34,0.00,4.87,DStar
1533,4.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.34,0.00,4.87,DStar
1534,4.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.34,0.00,4.87,DStar
1535,4.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.35,0.00,4.88,DStar
1536,4.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.35,0.00,4.88,DStar
1537,4.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.35,0.00,4.88,DStar
1538,4.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.36,0.00,4.89,DStar
1539,4.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.36,0.00,4.89,DStar
1540,4.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.36,0.00,4.89,DStar
1541,4.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.37,0.00,4.90,DStar
1542,4.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.37,0.00,4.90,DStar
1543,4.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.37,0.00,4.90,DStar
1544,4.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.38,0.00,4.91,DStar
1545,4.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.38,0.00,4.91,DStar
1546,4.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.39,0.00,4.91,DStar
1547,4.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.39,0.00,4.92,DStar
1548,4.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.39,0.00,4.92,DStar
1549,4.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.40,0.00,4.92,DStar
1550,4.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.40,0.00,4.93,DStar
1551,4.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.40,0.00,4.93,DStar
1552,4.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.41,0.00,4.93,DStar
1553,4.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.41,0.00,4.94,DStar
1554,4.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.41,0.00,4.94,DStar
1555,4.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.42,0.00,4.94,DStar
1556,4.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.42,0.00,4.95,DStar
1557,4.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.42,0.00,4.95,DStar
1558,4.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.43,0.00,4.96,DStar
1559,4.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.43,0.00,4.96,DStar
1560,4.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.43,0.00,4.96,DStar
1561,4.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.44,0.00,4.97,DStar
1562,4.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.44,0.00,4.97,DStar
1563,4.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.44,0.00,4.97,DStar
1564,4.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.45,0.00,4.98,DStar
1565,4.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.45,0.00,4.98,DStar
1566,4.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.45,0.00,4.98,DStar
1567,4.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.46,0.00,4.99,DStar
1568,4.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.46,0.00,4.99,DStar
1569,4.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.46,0.00,4.99,DStar
1570,4.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.48,0.00,5.01,DStar
1571,4.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.48,0.00,5.01,DStar
1572,4.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.48,0.00,5.01,DStar
1573,4.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.49,0.00,5.02,DStar
1574,4.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.49,0.00,5.02,DStar
1575,4.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.49,0.00,5.02,DStar
1576,4.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.50,0.00,5.03,DStar
1577,4.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.50,0.00,5.03,DStar
1578,4.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.50,0.00,5.03,DStar
1579,4.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.51,0.00,5.04,DStar
1580,4.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.51,0.00,5.04,DStar
1581,4.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.52,0.00,5.04,DStar
1582,4.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.52,0.00,5.05,DStar
1583,4.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.52,0.00,5.05,DStar
1584,4.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.53,0.00,5.05,DStar
1585,4.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.53,0.00,5.06,DStar
1586,4.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.53,0.00,5.06,DStar
1587,4.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.54,0.00,5.06,DStar
1588,4.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.54,0.00,5.07,DStar
1589,4.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.54,0.00,5.07,DStar
1590,4.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.55,0.00,5.07,DStar
1591,4.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.55,0.00,5.08,DStar
1592,4.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.55,0.00,5.08,DStar
1593,4.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.56,0.00,5.08,DStar
1594,4.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.56,0.00,5.09,DStar
1595,4.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.56,0.00,5.09,DStar
1596,4.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.57,0.00,5.09,DStar
1597,4.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.57,0.00,5.10,DStar
1598,4.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.57,0.00,5.10,DStar
1599,4.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.58,0.00,5.10,DStar
1600,4.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.58,0.00,5.11,DStar
1601,4.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.58,0.00,5.11,DStar
1602,4.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.59,0.00,5.11,DStar
1603,4.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.59,0.00,5.12,DStar
1604,4.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.59,0.00,5.12,DStar
1605,4.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.60,0.00,5.12,DStar
1606,4.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.60,0.00,5.13,DStar
1607,4.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.60,0.00,5.13,DStar
1608,4.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.61,0.00,5.13,DStar
1609,4.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.61,0.00,5.14,DStar
1610,4.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.61,0.00,5.14,DStar
1611,4.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.62,0.00,5.14,DStar
1612,4.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.62,0.00,5.15,DStar
1613,4.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.62,0.00,5.15,DStar
1614,4.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.63,0.00,5.16,DStar
1615,4.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.63,0.00,5.16,DStar
1616,4.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.63,0.00,5.16,DStar
1617,4.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.64,0.00,5.17,DStar
1618,4.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.64,0.00,5.17,DStar
1619,4.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.64,0.00,5.17,DStar
1620,4.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.65,0.00,5.18,DStar
1621,4.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.65,0.00,5.18,DStar
1622,4.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.65,0.00,5.18,DStar
1623,4.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.66,0.00,5.19,DStar
1624,4.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.66,0.00,5.19,DStar
1625,4.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.67,0.00,5.20,DStar
1626,4.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.67,0.00,5.20,DStar
1627,4.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.68,0.00,5.21,DStar
1628,4.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.69,0.00,5.22,DStar
1629,4.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.69,0.00,5.22,DStar
1630,4.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.70,0.00,5.23,DStar
1631,4.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.70,0.00,5.23,DStar
1632,4.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.71,0.00,5.23,DStar
1633,4.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.71,0.00,5.24,DStar
1634,4.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.71,0.00,5.24,DStar
1635,4.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.72,0.00,5.25,DStar
1636,4.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.72,0.00,5.25,DStar
1637,4.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.72,0.00,5.25,DStar
1638,4.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.73,0.00,5.26,DStar
1639,4.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.73,0.00,5.26,DStar
1640,4.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.73,0.00,5.26,DStar
1641,4.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.74,0.00,5.27,DStar
1642,4.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.74,0.00,5.27,DStar
1643,4.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.75,0.00,5.27,DStar
1644,4.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.75,0.00,5.28,DStar
1645,4.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.75,0.00,5.28,DStar
1646,4.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.76,0.00,5.29,DStar
1647,4.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.76,0.00,5.29,DStar
1648,4.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.77,0.00,5.30,DStar
1649,4.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.77,0.00,5.30,DStar
1650,4.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.77,0.00,5.30,DStar
1651,4.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.78,0.00,5.31,DStar
1652,4.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.78,0.00,5.31,DStar
1653,4.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.79,0.00,5.32,DStar
1654,4.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.79,0.00,5.32,DStar
1655,4.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.79,0.00,5.32,DStar
1656,4.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.80,0.00,5.33,DStar
1657,4.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.80,0.00,5.33,DStar
1658,4.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.81,0.00,5.33,DStar
1659,4.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.81,0.00,5.34,DStar
1660,4.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.81,0.00,5.34,DStar
1661,4.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.82,0.00,5.35,DStar
1662,4.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.82,0.00,5.35,DStar
1663,4.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.83,0.00,5.35,DStar
1664,4.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.83,0.00,5.36,DStar
1665,4.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.83,0.00,5.36,DStar
1666,4.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.84,0.00,5.37,DStar
1667,4.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.84,0.00,5.37,DStar
1668,4.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.84,0.00,5.37,DStar
1669,4.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.85,0.00,5.38,DStar
1670,4.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.85,0.00,5.38,DStar
1671,4.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.86,0.00,5.38,DStar
1672,4.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.86,0.00,5.39,DStar
1673,4.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.86,0.00,5.39,DStar
1674,4.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.87,0.00,5.40,DStar
1675,4.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.87,0.00,5.40,DStar
1676,4.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.88,0.00,5.40,DStar
1677,4.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.88,0.00,5.41,DStar
1678,4.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.88,0.00,5.41,DStar
1679,4.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.89,0.00,5.42,DStar
1680,4.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.90,0.00,5.43,DStar
1681,4.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.91,0.00,5.44,DStar
1682,4.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.91,0.00,5.44,DStar
1683,4.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.92,0.00,5.45,DStar
1684,4.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.92,0.00,5.45,DStar
1685,4.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.93,0.00,5.45,DStar
1686,4.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.93,0.00,5.46,DStar
1687,4.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.94,0.00,5.46,DStar
1688,4.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.94,0.00,5.47,DStar
1689,4.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.94,0.00,5.47,DStar
1690,4.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.95,0.00,5.48,DStar
1691,4.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.95,0.00,5.48,DStar
1692,4.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.96,0.00,5.49,DStar
1693,4.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.96,0.00,5.49,DStar
1694,4.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.96,0.00,5.49,DStar
1695,4.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.97,0.00,5.50,DStar
1696,4.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.97,0.00,5.50,DStar
1697,4.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.98,0.00,5.51,DStar
1698,4.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.98,0.00,5.51,DStar
1699,4.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.98,0.00,5.51,DStar
1700,4.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.99,0.00,5.52,DStar
1701,4.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,6.99,0.00,5.52,DStar
1702,4.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.00,0.00,5.52,DStar
1703,4.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.00,0.00,5.53,DStar
1704,4.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.00,0.00,5.53,DStar
1705,4.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.01,0.00,5.54,DStar
1706,4.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.01,0.00,5.54,DStar
1707,4.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.02,0.00,5.54,DStar
1708,4.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.02,0.00,5.55,DStar
1709,4.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.02,0.00,5.55,DStar
1710,4.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.03,0.00,5.56,DStar
1711,4.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.03,0.00,5.56,DStar
1712,4.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.04,0.00,5.57,DStar
1713,4.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.04,0.00,5.57,DStar
1714,4.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.05,0.00,5.58,DStar
1715,4.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.05,0.00,5.58,DStar
1716,4.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.05,0.00,5.59,DStar
1717,4.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.06,0.00,5.59,DStar
1718,4.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.06,0.00,5.60,DStar
1719,4.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.06,0.00,5.60,DStar
1720,4.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.07,0.00,5.61,DStar
1721,4.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.07,0.00,5.61,DStar
1722,4.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.07,0.00,5.62,DStar
1723,4.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.08,0.00,5.62,DStar
1724,4.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.08,0.00,5.63,DStar
1725,4.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.08,0.00,5.63,DStar
1726,4.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.09,0.00,5.63,DStar
1727,4.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.09,0.00,5.64,DStar
1728,4.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.09,0.00,5.64,DStar
1729,4.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.10,0.00,5.65,DStar
1730,4.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.11,0.00,5.66,DStar
1731,4.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.11,0.00,5.67,DStar
1732,4.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.11,0.00,5.67,DStar
1733,4.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.12,0.00,5.68,DStar
1734,4.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.12,0.00,5.68,DStar
1735,4.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.12,0.00,5.69,DStar
1736,4.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.13,0.00,5.69,DStar
1737,4.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.13,0.00,5.69,DStar
1738,4.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.13,0.00,5.70,DStar
1739,4.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.14,0.00,5.70,DStar
1740,4.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.14,0.00,5.71,DStar
1741,4.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.14,0.00,5.71,DStar
1742,4.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.15,0.00,5.72,DStar
1743,4.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.15,0.00,5.72,DStar
1744,4.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.15,0.00,5.73,DStar
1745,4.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.16,0.00,5.73,DStar
1746,4.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.16,0.00,5.74,DStar
1747,4.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.16,0.00,5.74,DStar
1748,4.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.17,0.00,5.75,DStar
1749,4.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.17,0.00,5.75,DStar
1750,4.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.17,0.00,5.76,DStar
1751,4.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.18,0.00,5.76,DStar
1752,4.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.18,0.00,5.77,DStar
1753,4.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.18,0.00,5.77,DStar
1754,4.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.19,0.00,5.78,DStar
1755,4.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.19,0.00,5.78,DStar
1756,4.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.19,0.00,5.79,DStar
1757,4.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.20,0.00,5.79,DStar
1758,4.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.20,0.00,5.80,DStar
