Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType
61,0.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.54,0.00,0.54,9.00,0.00,17.00,9.00,0.00,17.00,N/A
62,0.41,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.54,0.00,0.54,0.54,0.00,0.54,NavMesh
62,0.41,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.54,0.00,0.54,0.55,0.00,0.55,NavMesh
62,0.41,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.55,0.00,0.55,9.00,0.00,17.00,9.00,0.00,17.00,N/A
63,0.41,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.55,0.00,0.55,0.55,0.00,0.55,NavMesh
63,0.41,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.55,0.00,0.55,0.56,0.00,0.56,NavMesh
63,0.41,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.56,0.00,0.56,9.00,0.00,17.00,9.00,0.00,17.00,N/A
64,0.42,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.56,0.00,0.56,0.56,0.00,0.56,NavMesh
64,0.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.56,0.00,0.56,0.57,0.00,0.57,NavMesh
64,0.42,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.57,0.00,0.57,9.00,0.00,17.00,9.00,0.00,17.00,N/A
65,0.43,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.57,0.00,0.57,0.57,0.00,0.57,NavMesh
65,0.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.57,0.00,0.57,0.57,0.00,0.57,NavMesh
65,0.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.57,0.00,0.57,9.00,0.00,17.00,9.00,0.00,17.00,N/A
66,0.43,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.57,0.00,0.57,0.57,0.00,0.57,NavMesh
66,0.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.57,0.00,0.57,0.58,0.00,0.58,NavMesh
66,0.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.58,0.00,0.58,9.00,0.00,17.00,9.00,0.00,17.00,N/A
67,0.44,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.58,0.00,0.58,0.58,0.00,0.58,NavMesh
67,0.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.58,0.00,0.58,0.59,0.00,0.59,NavMesh
67,0.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.59,0.00,0.59,9.00,0.00,17.00,9.00,0.00,17.00,N/A
68,0.44,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.59,0.00,0.59,0.59,0.00,0.59,NavMesh
68,0.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.59,0.00,0.59,0.60,0.00,0.60,NavMesh
68,0.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.60,0.00,0.60,9.00,0.00,17.00,9.00,0.00,17.00,N/A
69,0.45,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.60,0.00,0.60,0.60,0.00,0.60,NavMesh
69,0.45,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.60,0.00,0.60,0.61,0.00,0.61,NavMesh
69,0.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.61,0.00,0.61,9.00,0.00,17.00,9.00,0.00,17.00,N/A
70,0.45,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.61,0.00,0.61,0.61,0.00,0.61,NavMesh
70,0.45,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.61,0.00,0.61,0.61,0.00,0.61,NavMesh
70,0.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.61,0.00,0.61,9.00,0.00,17.00,9.00,0.00,17.00,N/A
71,0.46,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.61,0.00,0.61,0.61,0.00,0.61,NavMesh
71,0.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.61,0.00,0.61,0.62,0.00,0.62,NavMesh
71,0.46,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.62,0.00,0.62,9.00,0.00,17.00,9.00,0.00,17.00,N/A
72,0.46,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.62,0.00,0.62,0.62,0.00,0.62,NavMesh
72,0.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.62,0.00,0.62,0.63,0.00,0.63,NavMesh
72,0.46,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.63,0.00,0.63,9.00,0.00,17.00,9.00,0.00,17.00,N/A
73,0.47,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.63,0.00,0.63,0.63,0.00,0.63,NavMesh
73,0.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.63,0.00,0.63,0.64,0.00,0.64,NavMesh
73,0.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.64,0.00,0.64,9.00,0.00,17.00,9.00,0.00,17.00,N/A
74,0.47,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.64,0.00,0.64,0.64,0.00,0.64,NavMesh
74,0.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.64,0.00,0.64,0.64,0.00,0.64,NavMesh
74,0.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.64,0.00,0.64,9.00,0.00,17.00,9.00,0.00,17.00,N/A
75,0.48,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.64,0.00,0.64,0.64,0.00,0.64,NavMesh
75,0.48,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.64,0.00,0.64,0.65,0.00,0.65,NavMesh
75,0.48,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.65,0.00,0.65,9.00,0.00,17.00,9.00,0.00,17.00,N/A
76,0.48,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.65,0.00,0.65,0.65,0.00,0.65,NavMesh
76,0.48,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.65,0.00,0.65,0.66,0.00,0.66,NavMesh
76,0.48,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.66,0.00,0.66,9.00,0.00,17.00,9.00,0.00,17.00,N/A
77,0.49,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.66,0.00,0.66,0.66,0.00,0.66,NavMesh
77,0.49,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.66,0.00,0.66,0.66,0.00,0.66,NavMesh
77,0.49,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.66,0.00,0.66,9.00,0.00,17.00,9.00,0.00,17.00,N/A
78,0.49,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.66,0.00,0.66,0.66,0.00,0.66,NavMesh
78,0.49,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.66,0.00,0.66,0.67,0.00,0.67,NavMesh
78,0.49,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.67,0.00,0.67,9.00,0.00,17.00,9.00,0.00,17.00,N/A
79,0.50,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.67,0.00,0.67,0.67,0.00,0.67,NavMesh
79,0.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.67,0.00,0.67,0.68,0.00,0.68,NavMesh
79,0.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.68,0.00,0.68,9.00,0.00,17.00,9.00,0.00,17.00,N/A
80,0.50,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.68,0.00,0.68,0.68,0.00,0.68,NavMesh
80,0.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.68,0.00,0.68,0.68,0.00,0.68,NavMesh
80,0.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.68,0.00,0.68,9.00,0.00,17.00,9.00,0.00,17.00,N/A
81,0.51,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.68,0.00,0.68,0.68,0.00,0.68,NavMesh
81,0.51,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.68,0.00,0.68,0.69,0.00,0.69,NavMesh
81,0.51,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.69,0.00,0.69,9.00,0.00,17.00,9.00,0.00,17.00,N/A
82,0.51,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.69,0.00,0.69,0.69,0.00,0.69,NavMesh
82,0.51,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.69,0.00,0.69,0.70,0.00,0.70,NavMesh
82,0.51,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.70,0.00,0.70,9.00,0.00,17.00,9.00,0.00,17.00,N/A
83,0.52,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.70,0.00,0.70,0.70,0.00,0.70,NavMesh
83,0.52,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.70,0.00,0.70,0.71,0.00,0.71,NavMesh
83,0.52,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.71,0.00,0.71,9.00,0.00,17.00,9.00,0.00,17.00,N/A
84,0.52,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.71,0.00,0.71,0.71,0.00,0.71,NavMesh
84,0.52,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.71,0.00,0.71,0.71,0.00,0.71,NavMesh
84,0.52,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.71,0.00,0.71,9.00,0.00,17.00,9.00,0.00,17.00,N/A
85,0.53,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.71,0.00,0.71,0.71,0.00,0.71,NavMesh
85,0.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.71,0.00,0.71,0.72,0.00,0.72,NavMesh
85,0.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.72,0.00,0.72,9.00,0.00,17.00,9.00,0.00,17.00,N/A
86,0.53,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.72,0.00,0.72,0.72,0.00,0.72,NavMesh
86,0.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.72,0.00,0.72,0.73,0.00,0.73,NavMesh
86,0.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.73,0.00,0.73,9.00,0.00,17.00,9.00,0.00,17.00,N/A
87,0.54,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.73,0.00,0.73,0.73,0.00,0.73,NavMesh
87,0.54,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.73,0.00,0.73,0.73,0.00,0.73,NavMesh
87,0.54,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.73,0.00,0.73,9.00,0.00,17.00,9.00,0.00,17.00,N/A
88,0.54,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.73,0.00,0.73,0.73,0.00,0.73,NavMesh
88,0.54,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.73,0.00,0.73,0.74,0.00,0.74,NavMesh
88,0.54,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.74,0.00,0.74,9.00,0.00,17.00,9.00,0.00,17.00,N/A
89,0.55,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.74,0.00,0.74,0.74,0.00,0.74,NavMesh
89,0.55,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.74,0.00,0.74,0.75,0.00,0.75,NavMesh
89,0.55,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.75,0.00,0.75,9.00,0.00,17.00,9.00,0.00,17.00,N/A
90,0.55,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.75,0.00,0.75,0.75,0.00,0.75,NavMesh
90,0.55,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.75,0.00,0.75,0.75,0.00,0.75,NavMesh
90,0.55,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.75,0.00,0.75,9.00,0.00,17.00,9.00,0.00,17.00,N/A
91,0.56,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.75,0.00,0.75,0.75,0.00,0.75,NavMesh
91,0.56,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.75,0.00,0.75,0.76,0.00,0.76,NavMesh
91,0.56,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.76,0.00,0.76,9.00,0.00,17.00,9.00,0.00,17.00,N/A
92,0.56,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.76,0.00,0.76,0.76,0.00,0.76,NavMesh
92,0.56,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.76,0.00,0.76,0.77,0.00,0.77,NavMesh
92,0.56,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.77,0.00,0.77,9.00,0.00,17.00,9.00,0.00,17.00,N/A
93,0.57,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.77,0.00,0.77,0.77,0.00,0.77,NavMesh
93,0.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.77,0.00,0.77,0.77,0.00,0.77,NavMesh
93,0.57,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.77,0.00,0.77,9.00,0.00,17.00,9.00,0.00,17.00,N/A
94,0.57,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.77,0.00,0.77,0.77,0.00,0.77,NavMesh
94,0.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.77,0.00,0.77,0.78,0.00,0.78,NavMesh
94,0.57,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.78,0.00,0.78,9.00,0.00,17.00,9.00,0.00,17.00,N/A
95,0.58,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.78,0.00,0.78,0.78,0.00,0.78,NavMesh
95,0.58,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.78,0.00,0.78,0.79,0.00,0.79,NavMesh
95,0.58,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.79,0.00,0.79,9.00,0.00,17.00,9.00,0.00,17.00,N/A
96,0.58,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.79,0.00,0.79,0.79,0.00,0.79,NavMesh
96,0.58,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.79,0.00,0.79,0.80,0.00,0.80,NavMesh
96,0.58,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.80,0.00,0.80,9.00,0.00,17.00,9.00,0.00,17.00,N/A
97,0.59,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.80,0.00,0.80,0.80,0.00,0.80,NavMesh
97,0.59,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.80,0.00,0.80,0.80,0.00,0.80,NavMesh
97,0.59,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.80,0.00,0.80,9.00,0.00,17.00,9.00,0.00,17.00,N/A
98,0.59,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.80,0.00,0.80,0.80,0.00,0.80,NavMesh
98,0.59,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.80,0.00,0.80,0.81,0.00,0.81,NavMesh
98,0.59,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.81,0.00,0.81,9.00,0.00,17.00,9.00,0.00,17.00,N/A
99,0.60,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.81,0.00,0.81,0.81,0.00,0.81,NavMesh
99,0.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.81,0.00,0.81,0.82,0.00,0.82,NavMesh
99,0.60,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.82,0.00,0.82,9.00,0.00,17.00,9.00,0.00,17.00,N/A
100,0.60,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.82,0.00,0.82,0.82,0.00,0.82,NavMesh
100,0.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.82,0.00,0.82,0.82,0.00,0.82,NavMesh
100,0.60,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.82,0.00,0.82,9.00,0.00,17.00,9.00,0.00,17.00,N/A
101,0.61,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.82,0.00,0.82,0.82,0.00,0.82,NavMesh
101,0.61,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.82,0.00,0.82,0.83,0.00,0.83,NavMesh
101,0.61,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.83,0.00,0.83,9.00,0.00,17.00,9.00,0.00,17.00,N/A
102,0.61,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.83,0.00,0.83,0.83,0.00,0.83,NavMesh
102,0.61,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.83,0.00,0.83,0.84,0.00,0.84,NavMesh
102,0.61,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.84,0.00,0.84,9.00,0.00,17.00,9.00,0.00,17.00,N/A
103,0.62,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.84,0.00,0.84,0.84,0.00,0.84,NavMesh
103,0.62,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.84,0.00,0.84,0.84,0.00,0.84,NavMesh
103,0.62,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.84,0.00,0.84,9.00,0.00,17.00,9.00,0.00,17.00,N/A
104,0.62,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.84,0.00,0.84,0.84,0.00,0.84,NavMesh
104,0.62,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.84,0.00,0.84,0.85,0.00,0.85,NavMesh
104,0.62,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.85,0.00,0.85,9.00,0.00,17.00,9.00,0.00,17.00,N/A
105,0.63,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.85,0.00,0.85,0.85,0.00,0.85,NavMesh
105,0.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.85,0.00,0.85,0.86,0.00,0.86,NavMesh
105,0.63,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.86,0.00,0.86,9.00,0.00,17.00,9.00,0.00,17.00,N/A
106,0.63,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.86,0.00,0.86,0.86,0.00,0.86,NavMesh
106,0.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.86,0.00,0.86,0.87,0.00,0.87,NavMesh
106,0.63,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.87,0.00,0.87,9.00,0.00,17.00,9.00,0.00,17.00,N/A
107,0.64,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.87,0.00,0.87,0.87,0.00,0.87,NavMesh
107,0.64,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.87,0.00,0.87,0.88,0.00,0.88,NavMesh
107,0.64,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.88,0.00,0.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
108,0.65,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.88,0.00,0.88,0.88,0.00,0.88,NavMesh
108,0.65,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.88,0.00,0.88,0.88,0.00,0.88,NavMesh
108,0.65,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.88,0.00,0.88,9.00,0.00,17.00,9.00,0.00,17.00,N/A
109,0.65,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.88,0.00,0.88,0.88,0.00,0.88,NavMesh
109,0.65,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.88,0.00,0.88,0.89,0.00,0.89,NavMesh
109,0.65,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.89,0.00,0.89,9.00,0.00,17.00,9.00,0.00,17.00,N/A
110,0.66,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.89,0.00,0.89,0.89,0.00,0.89,NavMesh
110,0.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.89,0.00,0.89,0.90,0.00,0.90,NavMesh
110,0.66,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.90,0.00,0.90,9.00,0.00,17.00,9.00,0.00,17.00,N/A
111,0.66,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.90,0.00,0.90,0.90,0.00,0.90,NavMesh
111,0.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.90,0.00,0.90,0.91,0.00,0.91,NavMesh
111,0.66,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.91,0.00,0.91,9.00,0.00,17.00,9.00,0.00,17.00,N/A
112,0.67,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.91,0.00,0.91,0.91,0.00,0.91,NavMesh
112,0.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.91,0.00,0.91,0.92,0.00,0.92,NavMesh
112,0.67,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.92,0.00,0.92,9.00,0.00,17.00,9.00,0.00,17.00,N/A
113,0.68,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.92,0.00,0.92,0.92,0.00,0.92,NavMesh
113,0.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.92,0.00,0.92,0.93,0.00,0.93,NavMesh
113,0.68,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.93,0.00,0.93,9.00,0.00,17.00,9.00,0.00,17.00,N/A
114,0.68,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.93,0.00,0.93,0.93,0.00,0.93,NavMesh
114,0.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.93,0.00,0.93,0.94,0.00,0.94,NavMesh
114,0.68,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.94,0.00,0.94,9.00,0.00,17.00,9.00,0.00,17.00,N/A
115,0.69,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.94,0.00,0.94,0.94,0.00,0.94,NavMesh
115,0.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.94,0.00,0.94,0.94,0.00,0.94,NavMesh
115,0.69,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.94,0.00,0.94,9.00,0.00,17.00,9.00,0.00,17.00,N/A
116,0.69,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.94,0.00,0.94,0.94,0.00,0.94,NavMesh
116,0.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.94,0.00,0.94,0.95,0.00,0.95,NavMesh
116,0.69,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.95,0.00,0.95,9.00,0.00,17.00,9.00,0.00,17.00,N/A
117,0.70,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.95,0.00,0.95,0.95,0.00,0.95,NavMesh
117,0.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.95,0.00,0.95,0.96,0.00,0.96,NavMesh
117,0.70,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.96,0.00,0.96,9.00,0.00,17.00,9.00,0.00,17.00,N/A
118,0.70,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.96,0.00,0.96,0.96,0.00,0.96,NavMesh
118,0.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.96,0.00,0.96,0.97,0.00,0.97,NavMesh
118,0.70,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.97,0.00,0.97,9.00,0.00,17.00,9.00,0.00,17.00,N/A
119,0.71,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.97,0.00,0.97,0.97,0.00,0.97,NavMesh
119,0.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.97,0.00,0.97,0.97,0.00,0.97,NavMesh
119,0.71,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.97,0.00,0.97,9.00,0.00,17.00,9.00,0.00,17.00,N/A
120,0.71,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.97,0.00,0.97,0.97,0.00,0.97,NavMesh
120,0.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.97,0.00,0.97,0.98,0.00,0.98,NavMesh
120,0.71,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.98,0.00,0.98,9.00,0.00,17.00,9.00,0.00,17.00,N/A
121,0.72,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.98,0.00,0.98,0.98,0.00,0.98,NavMesh
121,0.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.98,0.00,0.98,0.99,0.00,0.99,NavMesh
121,0.72,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.99,0.00,0.99,9.00,0.00,17.00,9.00,0.00,17.00,N/A
122,0.73,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.99,0.00,0.99,0.99,0.00,0.99,NavMesh
122,0.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.99,0.00,0.99,1.00,0.00,1.00,NavMesh
